family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,0.0921432252560657,0.1256034654328327,0.0334602401767669,0.0334602401767669,0.0230841104463473,0.0442279975941679,0.0230841104463473,0.0442279975941679,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,17.872401996274206,17.44869075215852,-0.4237112441156867,0.4237112441156867,-0.546754360783855,-0.2967930766923718,0.2967930766923718,0.546754360783855,0.0004997501249375,0.0006731328213443878
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,ventiles_5_10_5_fused,10701,hospitalization_id,23.990225590063098,23.54397979112754,-0.446245798935557,0.446245798935557,-0.5903955983813953,-0.3084445198713405,0.3084445198713405,0.5903955983813953,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,trentiles_unfused,10701,hospitalization_id,0.3276912924574203,0.3634120438169006,0.0357207513594803,0.0357207513594803,0.0228547975681447,0.04848609934285,0.0228547975681447,0.04848609934285,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,trentiles_unfused,10701,hospitalization_id,0.0921432252560657,0.1153886937374396,0.0232454684813738,0.0232454684813738,0.0133318379361558,0.032434160094995,0.0133318379361558,0.032434160094995,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,trentiles_unfused,10701,hospitalization_id,17.872401996274206,17.601683500649234,-0.2707184956249726,0.2707184956249726,-0.3895946224761723,-0.1591118108333327,0.1591118108333327,0.3895946224761723,0.0004997501249375,0.0006731328213443878
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,trentiles_unfused,10701,hospitalization_id,23.990225590063098,23.68110183312652,-0.3091237569365788,0.3091237569365788,-0.43274123481188,-0.1759118659087162,0.1759118659087162,0.43274123481188,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,spearman_rho,True,deciles_unfused,trentiles_fused,10701,hospitalization_id,0.3276912924574203,0.3801777202601906,0.0524864278027703,0.0524864278027703,0.0389848236219968,0.0660506438017507,0.0389848236219968,0.0660506438017507,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,r2,True,deciles_unfused,trentiles_fused,10701,hospitalization_id,0.0921432252560657,0.1295504851844342,0.0374072599283684,0.0374072599283684,0.0268710793997921,0.0476879690604528,0.0268710793997921,0.0476879690604528,0.0004997501249375,0.0006663334999166667
exp1_extended_regression,regression,max_dbp,mae,False,deciles_unfused,trentiles_fused,10701,hospitalization_id,17.872401996274206,17.441171606003962,-0.4312303902702439,0.4312303902702439,-0.5522851618815846,-0.3020146896902455,0.3020146896902455,0.5522851618815846,0.0004997501249375,0.0006731328213443878
exp1_extended_regression,regression,max_dbp,rmse,False,deciles_unfused,trentiles_fused,10701,hospitalization_id,23.990225590063098,23.490781009649712,-0.4994445804133853,0.4994445804133853,-0.6361837076260691,-0.3595870179860589,0.3595870179860589,0.6361837076260691,0.0004997501249375,0.0006663334999166667
