family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
qwen3_scaled_extended_regression,regression,max_sbp,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,26.03830973053009,26.77342999086901,0.7351202603389169,-0.7351202603389169,0.5893409949714308,0.8760475222856476,-0.8760475222856476,-0.5893409949714308,,
qwen3_scaled_extended_regression,regression,max_sbp,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10701,hospitalization_id,0.17122428779031043,0.1710129690967549,-0.00021131869355553445,-0.00021131869355553445,-0.016618499780651528,0.015376273504653239,-0.016618499780651528,0.015376273504653239,,
qwen3_scaled_extended_regression,regression,max_sbp,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10701,hospitalization_id,0.023116788117333864,0.022305735262421966,-0.0008110528549118978,-0.0008110528549118978,-0.008243814440485095,0.006524842615521311,-0.008243814440485095,0.006524842615521311,,
qwen3_scaled_extended_regression,regression,max_sbp,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10701,hospitalization_id,20.26778958430769,20.30392414748339,0.03613456317570041,-0.03613456317570041,-0.04970507176428365,0.12935618002538177,-0.12935618002538177,0.04970507176428365,,
qwen3_scaled_extended_regression,regression,max_sbp,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10701,hospitalization_id,26.03830973053009,26.04911658217444,0.010806851644350246,-0.010806851644350246,-0.08712186774018153,0.10935180294614039,-0.10935180294614039,0.08712186774018153,,
qwen3_scaled_extended_regression,regression,max_sbp,spearman_rho,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,0.0001335478556090559,0.1710129690967549,0.17087942124114583,0.17087942124114583,0.1445714310605146,0.19812419283813326,0.1445714310605146,0.19812419283813326,,
qwen3_scaled_extended_regression,regression,max_sbp,r2,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,-0.03282108316799137,0.022305735262421966,0.05512681843041334,0.05512681843041334,0.044018806307349306,0.0663894912472515,0.044018806307349306,0.0663894912472515,,
qwen3_scaled_extended_regression,regression,max_sbp,mae,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,20.93641021027352,20.30392414748339,-0.6324860627901323,0.6324860627901323,-0.7698684644042044,-0.49728858746741156,0.49728858746741156,0.7698684644042044,,
qwen3_scaled_extended_regression,regression,max_sbp,rmse,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,26.77342999086901,26.04911658217444,-0.7243134086945666,0.7243134086945666,-0.876236289457917,-0.5788540737418802,0.5788540737418802,0.876236289457917,,
qwen3_scaled_extended_regression,regression,max_sodium,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47942,hospitalization_id,-0.02506037709491101,0.06566759993165434,0.09072797702656535,0.09072797702656535,0.07823806431145174,0.10391888301990336,0.07823806431145174,0.10391888301990336,,
qwen3_scaled_extended_regression,regression,max_sodium,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47942,hospitalization_id,-0.01597907246650032,0.011734362687439881,0.027713435153940202,0.027713435153940202,0.023894238463605177,0.031553663860314704,0.023894238463605177,0.031553663860314704,,
qwen3_scaled_extended_regression,regression,max_sodium,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47942,hospitalization_id,3.001940482681731,2.972993259518941,-0.02894722316279008,0.02894722316279008,-0.035840608041468866,-0.022230859875241905,0.022230859875241905,0.035840608041468866,,
qwen3_scaled_extended_regression,regression,max_sodium,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth8_deciles_fused,47942,hospitalization_id,4.1009088127307765,4.044590698833216,-0.056318113897560806,0.056318113897560806,-0.06435214021744155,-0.04832008640974446,0.04832008640974446,0.06435214021744155,,
qwen3_scaled_extended_regression,regression,max_sodium,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,-0.02506037709491101,-0.04392333479104052,-0.018862957696129508,-0.018862957696129508,-0.03116361038911362,-0.006619969923010429,-0.03116361038911362,-0.006619969923010429,,
qwen3_scaled_extended_regression,regression,max_sodium,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,-0.01597907246650032,-0.023566109410419367,-0.0075870369439190455,-0.0075870369439190455,-0.010456676951829402,-0.004808694749131067,-0.010456676951829402,-0.004808694749131067,,
qwen3_scaled_extended_regression,regression,max_sodium,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,3.001940482681731,3.018063601477219,0.016123118795488,-0.016123118795488,0.010380524922991297,0.021357964877499316,-0.021357964877499316,-0.010380524922991297,,
qwen3_scaled_extended_regression,regression,max_sodium,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,4.1009088127307765,4.116192530811702,0.015283718080925546,-0.015283718080925546,0.009674215517528983,0.021068803363017082,-0.021068803363017082,-0.009674215517528983,,
qwen3_scaled_extended_regression,regression,max_sodium,spearman_rho,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,-0.02506037709491101,0.06461752165331107,0.08967789874822207,0.08967789874822207,0.07665997797831943,0.10262594132658048,0.07665997797831943,0.10262594132658048,,
qwen3_scaled_extended_regression,regression,max_sodium,r2,True,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,-0.01597907246650032,0.011799409325859989,0.02777848179236031,0.02777848179236031,0.024080590577785103,0.03182270344827179,0.024080590577785103,0.03182270344827179,,
qwen3_scaled_extended_regression,regression,max_sodium,mae,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,3.001940482681731,2.9735071280071135,-0.028433354674617384,0.028433354674617384,-0.03534106801219931,-0.02166873700283999,0.02166873700283999,0.03534106801219931,,
qwen3_scaled_extended_regression,regression,max_sodium,rmse,False,qwen3_depth8_deciles_unfused,qwen3_depth16_deciles_fused,47942,hospitalization_id,4.1009088127307765,4.044457591221262,-0.05645122150951476,0.05645122150951476,-0.06469173297054454,-0.04898201386661874,0.04898201386661874,0.06469173297054454,,
qwen3_scaled_extended_regression,regression,max_sodium,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,0.06566759993165434,-0.04392333479104052,-0.10959093472269486,-0.10959093472269486,-0.12214734523220512,-0.09689521252578098,-0.12214734523220512,-0.09689521252578098,,
qwen3_scaled_extended_regression,regression,max_sodium,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,0.011734362687439881,-0.023566109410419367,-0.03530047209785925,-0.03530047209785925,-0.039404905782227585,-0.031396781230264174,-0.039404905782227585,-0.031396781230264174,,
qwen3_scaled_extended_regression,regression,max_sodium,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,2.972993259518941,3.018063601477219,0.04507034195827808,-0.04507034195827808,0.03824828887463431,0.052099862578815145,-0.052099862578815145,-0.03824828887463431,,
qwen3_scaled_extended_regression,regression,max_sodium,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,47942,hospitalization_id,4.044590698833216,4.116192530811702,0.07160183197848635,-0.07160183197848635,0.06375745971549944,0.08008930289295647,-0.08008930289295647,-0.06375745971549944,,
qwen3_scaled_extended_regression,regression,max_sodium,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,47942,hospitalization_id,0.06566759993165434,0.06461752165331107,-0.001050078278343275,-0.001050078278343275,-0.010477629686155366,0.008880673415583648,-0.010477629686155366,0.008880673415583648,,
