family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_primary_binary,classification,same_admission_death,roc_auc,True,discrete_tt,xval_affine_tt,63750,hospitalization_id,0.9116825281326968,0.8378496165785821,-0.07383291155411464,-0.07383291155411464,-0.08266678423147923,-0.0655678502363673,-0.08266678423147923,-0.0655678502363673,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,same_admission_death,pr_auc,True,discrete_tt,xval_affine_tt,63750,hospitalization_id,0.34834835124558905,0.25831172312455847,-0.09003662812103058,-0.09003662812103058,-0.11105364709009947,-0.0698951088167226,-0.11105364709009947,-0.0698951088167226,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,same_admission_death,brier,False,discrete_tt,xval_affine_tt,63750,hospitalization_id,0.018392644976212298,0.019842150619090684,0.0014495056428783862,-0.0014495056428783862,0.0010906409084840381,0.0018153240760072854,-0.0018153240760072854,-0.0010906409084840381,0.0004997501249375312,0.0008231178528382868
exp2_primary_binary,classification,same_admission_death,ece_15,False,discrete_tt,xval_affine_tt,63750,hospitalization_id,0.0014397480924909032,0.0019734901494733786,0.0005337420569824754,-0.0005337420569824754,-0.00038978976734337843,0.0015630909870864294,-0.0015630909870864294,0.00038978976734337843,0.17491254372813594,0.28809124849340034
exp2_primary_binary,classification,same_admission_death,roc_auc,True,discrete_tt,discrete_rope,63750,hospitalization_id,0.9116825281326968,0.9112776423152538,-0.00040488581744302365,-0.00040488581744302365,-0.00438601114621188,0.0033995150710420855,-0.00438601114621188,0.0033995150710420855,0.841079460269865,0.9057778802906238
exp2_primary_binary,classification,same_admission_death,pr_auc,True,discrete_tt,discrete_rope,63750,hospitalization_id,0.34834835124558905,0.35194175654415527,0.0035934052985662213,0.0035934052985662213,-0.01155453640705671,0.01890657282154041,-0.01155453640705671,0.01890657282154041,0.6346826586706646,0.6835044016453312
exp2_primary_binary,classification,same_admission_death,brier,False,discrete_tt,discrete_rope,63750,hospitalization_id,0.018392644976212298,0.018351065801419902,-4.157917479239576e-05,4.157917479239576e-05,-0.0002873235314603987,0.0002100064660370472,-0.0002100064660370472,0.0002873235314603987,0.760119940029985,0.760119940029985
exp2_primary_binary,classification,same_admission_death,ece_15,False,discrete_tt,discrete_rope,63750,hospitalization_id,0.0014397480924909032,0.001780394964541505,0.0003406468720506019,-0.0003406468720506019,-0.0006200693652299789,0.0010351017041459773,-0.0010351017041459773,0.0006200693652299789,0.33233383308345826,0.4813593203398301
exp2_primary_binary,classification,same_admission_death,roc_auc,True,discrete_tt,soft_rope,63750,hospitalization_id,0.9116825281326968,0.9091490630853469,-0.0025334650473498588,-0.0025334650473498588,-0.006495058609399712,0.001344710831862022,-0.006495058609399712,0.001344710831862022,0.20739630184907545,0.263958929626096
exp2_primary_binary,classification,same_admission_death,pr_auc,True,discrete_tt,soft_rope,63750,hospitalization_id,0.34834835124558905,0.3365393607217543,-0.011808990523834773,-0.011808990523834773,-0.02778024934452337,0.003351351774997333,-0.02778024934452337,0.003351351774997333,0.13143428285857073,0.19369262737052528
exp2_primary_binary,classification,same_admission_death,brier,False,discrete_tt,soft_rope,63750,hospitalization_id,0.018392644976212298,0.01857886438071425,0.00018621940450195065,-0.00018621940450195065,-7.301527756348744e-05,0.0004537711125248111,-0.0004537711125248111,7.301527756348744e-05,0.1664167916041979,0.22188905547226387
exp2_primary_binary,classification,same_admission_death,ece_15,False,discrete_tt,soft_rope,63750,hospitalization_id,0.0014397480924909032,0.0018423249312164887,0.0004025768387255855,-0.0004025768387255855,-0.0006041855941566708,0.0010804493750834535,-0.0010804493750834535,0.0006041855941566708,0.2193903048475762,0.3412738075406741
exp2_primary_binary,classification,same_admission_death,roc_auc,True,discrete_tt,xval_rope,63750,hospitalization_id,0.9116825281326968,0.8518988551618362,-0.059783672970860624,-0.059783672970860624,-0.06757773151795199,-0.0522229668946216,-0.06757773151795199,-0.0522229668946216,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,same_admission_death,pr_auc,True,discrete_tt,xval_rope,63750,hospitalization_id,0.34834835124558905,0.26576897329784815,-0.0825793779477409,-0.0825793779477409,-0.10269484156376883,-0.06238718691141982,-0.10269484156376883,-0.06238718691141982,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,same_admission_death,brier,False,discrete_tt,xval_rope,63750,hospitalization_id,0.018392644976212298,0.019774666071128315,0.0013820210949160167,-0.0013820210949160167,0.0010193477829669047,0.0017489826524896277,-0.0017489826524896277,-0.0010193477829669047,0.0004997501249375312,0.0008231178528382868
exp2_primary_binary,classification,same_admission_death,ece_15,False,discrete_tt,xval_rope,63750,hospitalization_id,0.0014397480924909032,0.0022079468287473994,0.0007681987362564962,-0.0007681987362564962,-0.0001850726058644479,0.0018601743638128315,-0.0018601743638128315,0.0001850726058644479,0.17041479260369816,0.28809124849340034
exp2_primary_binary,classification,same_admission_death,roc_auc,True,discrete_tt,xval_affine_rope,63750,hospitalization_id,0.9116825281326968,0.8336720778245267,-0.07801045030817011,-0.07801045030817011,-0.08673216557020916,-0.06930847909788718,-0.08673216557020916,-0.06930847909788718,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,same_admission_death,pr_auc,True,discrete_tt,xval_affine_rope,63750,hospitalization_id,0.34834835124558905,0.24992311678211773,-0.09842523446347132,-0.09842523446347132,-0.11933624060140538,-0.0762262709703135,-0.11933624060140538,-0.0762262709703135,0.0004997501249375312,0.0008745627186406797
exp2_primary_binary,classification,same_admission_death,brier,False,discrete_tt,xval_affine_rope,63750,hospitalization_id,0.018392644976212298,0.019958429322703638,0.0015657843464913397,-0.0015657843464913397,0.0011660483040894952,0.001926388058719843,-0.001926388058719843,-0.0011660483040894952,0.0004997501249375312,0.0008231178528382868
exp2_primary_binary,classification,same_admission_death,ece_15,False,discrete_tt,xval_affine_rope,63750,hospitalization_id,0.0014397480924909032,0.002686843777281618,0.0012470956847907147,-0.0012470956847907147,2.9246142779642595e-05,0.002072123181308694,-0.002072123181308694,-2.9246142779642595e-05,0.0024987506246876563,0.017491254372813594
