family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_tt,soft_rope,47348,hospitalization_id,0.017825464757466523,0.01773718176288804,-8.82829945784841e-05,8.82829945784841e-05,-0.00019252082822768533,1.691738034876283e-05,-1.691738034876283e-05,0.00019252082822768533,0.09295352323838081,0.16974121634834757
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_tt,soft_rope,47348,hospitalization_id,0.00280389451740725,0.0018114303355980426,-0.0009924641818092076,0.0009924641818092076,-0.0018737431167890745,0.0005288588712950457,-0.0005288588712950457,0.0018737431167890745,0.08195902048975512,0.4917541229385307
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_tt,xval_rope,47348,hospitalization_id,0.7602995107332298,0.7051911851844093,-0.0551083255488205,-0.0551083255488205,-0.0713792602213491,-0.03923507355395327,-0.0713792602213491,-0.03923507355395327,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_tt,xval_rope,47348,hospitalization_id,0.06392246014550909,0.051207822132971495,-0.012714638012537596,-0.012714638012537596,-0.02301231587874121,-0.0033075262358299613,-0.02301231587874121,-0.0033075262358299613,0.0079960019990005,0.017675372839895842
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_tt,xval_rope,47348,hospitalization_id,0.017825464757466523,0.01796790245058578,0.00014243769311925863,-0.00014243769311925863,1.5976555884924823e-05,0.0002742121404540073,-0.0002742121404540073,-1.5976555884924823e-05,0.031484257871064465,0.06611694152923538
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_tt,xval_rope,47348,hospitalization_id,0.00280389451740725,0.0023372537301681456,-0.00046664078723910457,0.00046664078723910457,-0.00149955274525972,0.0010831465929094341,-0.0010831465929094341,0.00149955274525972,0.41329335332333833,0.7547096017208786
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_tt,xval_affine_rope,47348,hospitalization_id,0.7602995107332298,0.6832581332770229,-0.07704137745620687,-0.07704137745620687,-0.09478145496239991,-0.06036615468120078,-0.09478145496239991,-0.06036615468120078,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_tt,xval_affine_rope,47348,hospitalization_id,0.06392246014550909,0.04368629677951337,-0.02023616336599572,-0.02023616336599572,-0.030471798491172486,-0.011348343839108297,-0.030471798491172486,-0.011348343839108297,0.0004997501249375312,0.0015547781664723194
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_tt,xval_affine_rope,47348,hospitalization_id,0.017825464757466523,0.01805026031816924,0.00022479556070271675,-0.00022479556070271675,9.64198948705506e-05,0.00036564242317256243,-0.00036564242317256243,-9.64198948705506e-05,0.0009995002498750624,0.003816273681341148
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_tt,xval_affine_rope,47348,hospitalization_id,0.00280389451740725,0.0028185836948374033,1.4689177430153057e-05,-1.4689177430153057e-05,-0.0010712979383587975,0.0015878814037580218,-0.0015878814037580218,0.0010712979383587975,0.9790104947526237,0.9953577428153393
exp2_additional_binary,classification,hypotension,roc_auc,True,discrete_tt,soft_tt,5490,hospitalization_id,0.7965906816492252,0.7943944787556471,-0.0021962028935781364,-0.0021962028935781364,-0.008295979731654657,0.004709460284495611,-0.008295979731654657,0.004709460284495611,0.5057471264367817,0.6181257197488214
exp2_additional_binary,classification,hypotension,pr_auc,True,discrete_tt,soft_tt,5490,hospitalization_id,0.8641052015423583,0.8580450119313927,-0.0060601896109655495,-0.0060601896109655495,-0.01294388408438164,0.0012141468693303787,-0.01294388408438164,0.0012141468693303787,0.10694652673663169,0.17614722050739337
exp2_additional_binary,classification,hypotension,brier,False,discrete_tt,soft_tt,5490,hospitalization_id,0.17441255765017422,0.17519971716082158,0.0007871595106473672,-0.0007871595106473672,-0.0023435285886559917,0.0036186200291011394,-0.0036186200291011394,0.0023435285886559917,0.6091954022988506,0.710727969348659
