family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_extended_regression,regression,peak_bnp,mae,False,discrete_none,xval_rope,2864,hospitalization_id,4265.012492131442,4335.962957829116,70.95046569767419,-70.95046569767419,-27.046678241688596,171.50668217164062,-171.50668217164062,27.046678241688596,0.17391304347826086,0.2145469321414059
exp2_extended_regression,regression,peak_bnp,rmse,False,discrete_none,xval_rope,2864,hospitalization_id,7199.971762568902,7446.85449354777,246.8827309788685,-246.8827309788685,119.04920061403939,375.39372556104473,-375.39372556104473,-119.04920061403939,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_bnp,spearman_rho,True,discrete_none,xval_tt,2864,hospitalization_id,0.37161468753731464,0.2904677405972308,-0.08114694694008384,-0.08114694694008384,-0.11531378247923948,-0.04534140432594616,-0.11531378247923948,-0.04534140432594616,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_bnp,r2,True,discrete_none,xval_tt,2864,hospitalization_id,0.0721455272186401,-0.000876548827634771,-0.07302207604627486,-0.07302207604627486,-0.1058830081656104,-0.04154681135983069,-0.1058830081656104,-0.04154681135983069,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_bnp,mae,False,discrete_none,xval_tt,2864,hospitalization_id,4265.012492131442,4342.730906251486,77.71841412004414,-77.71841412004414,-20.820323812427432,180.2222715446705,-180.2222715446705,20.820323812427432,0.12693653173413294,0.15807190744250516
exp2_extended_regression,regression,peak_bnp,rmse,False,discrete_none,xval_tt,2864,hospitalization_id,7199.971762568902,7477.925207989374,277.95344542047224,-277.95344542047224,154.0901675716169,405.90191948280665,-405.90191948280665,-154.0901675716169,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,spearman_rho,True,discrete_none,discrete_rope,48407,hospitalization_id,0.5855995130502878,0.5671401839437278,-0.018459329106560007,-0.018459329106560007,-0.023722571463510034,-0.012774670856840106,-0.023722571463510034,-0.012774670856840106,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_creatinine,r2,True,discrete_none,discrete_rope,48407,hospitalization_id,0.5245024208796103,0.5082985194507301,-0.016203901428880174,-0.016203901428880174,-0.02102021455178601,-0.011302802290124462,-0.02102021455178601,-0.011302802290124462,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,mae,False,discrete_none,discrete_rope,48407,hospitalization_id,0.64868325582077,0.6661629360214811,0.017479680200711112,-0.017479680200711112,0.01344513966384466,0.021709885594876185,-0.021709885594876185,-0.01344513966384466,0.0004997501249375312,0.0007760825469618133
exp2_extended_regression,regression,peak_creatinine,rmse,False,discrete_none,discrete_rope,48407,hospitalization_id,1.1615182793054208,1.1811434658900868,0.019625186584665943,-0.019625186584665943,0.013696242504620492,0.025564645451955113,-0.025564645451955113,-0.013696242504620492,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,spearman_rho,True,discrete_none,discrete_tt,48407,hospitalization_id,0.5855995130502878,0.5635078271859897,-0.022091685864298105,-0.022091685864298105,-0.02781900765919592,-0.016376007378931235,-0.02781900765919592,-0.016376007378931235,0.0004997501249375312,0.0007017767711888737
exp2_extended_regression,regression,peak_creatinine,r2,True,discrete_none,discrete_tt,48407,hospitalization_id,0.5245024208796103,0.5017927740076105,-0.022709646871999833,-0.022709646871999833,-0.028285656918981324,-0.017102869777349733,-0.028285656918981324,-0.017102869777349733,0.0004997501249375312,0.0007170327879538492
exp2_extended_regression,regression,peak_creatinine,mae,False,discrete_none,discrete_tt,48407,hospitalization_id,0.64868325582077,0.6720741533740231,0.023390897553253076,-0.023390897553253076,0.019195915079708106,0.027757264428479006,-0.027757264428479006,-0.019195915079708106,0.0004997501249375312,0.0007760825469618133
exp2_extended_regression,regression,peak_creatinine,rmse,False,discrete_none,discrete_tt,48407,hospitalization_id,1.1615182793054208,1.1889316952879552,0.027413415982534328,-0.027413415982534328,0.02069948299061969,0.03420870434993183,-0.03420870434993183,-0.02069948299061969,0.0004997501249375312,0.0007170327879538492
