family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp3_additional_binary,classification,severe_hypernatremia,brier,False,meds,freqmatched,2342,hospitalization_id,0.0024096565134872454,0.002270676871683386,-0.0001389796418038592,0.0001389796418038592,-0.0005006611186310914,0.00013739456729434303,-0.00013739456729434303,0.0005006611186310914,0.47926036981509246,0.9202398800599699
exp3_additional_binary,classification,severe_hypernatremia,ece_15,False,meds,freqmatched,2342,hospitalization_id,0.003547230328230097,0.0034690248612502944,-7.820546697980251e-05,7.820546697980251e-05,-0.001162515881096443,0.0005798120344537906,-0.0005798120344537906,0.001162515881096443,0.8345827086456772,0.991191904047976
exp3_additional_binary,classification,severe_hypertension,roc_auc,True,meds,mapped,1930,hospitalization_id,0.68096919127086,0.667923620025674,-0.013045571245186016,-0.013045571245186016,-0.03322323599124065,0.008353286857752308,-0.03322323599124065,0.008353286857752308,0.2098950524737631,0.6164286277913674
exp3_additional_binary,classification,severe_hypertension,pr_auc,True,meds,mapped,1930,hospitalization_id,0.37376337722719816,0.3551611618520446,-0.018602215375153552,-0.018602215375153552,-0.051974065276299435,0.016814484848682643,-0.051974065276299435,0.016814484848682643,0.30834582708645675,0.7005908810300732
exp3_additional_binary,classification,severe_hypertension,brier,False,meds,mapped,1930,hospitalization_id,0.15544443454732537,0.15816844827954615,0.0027240137322207814,-0.0027240137322207814,-0.0012592634385285469,0.006557115379332884,-0.006557115379332884,0.0012592634385285469,0.1839080459770115,0.5517241379310345
exp3_additional_binary,classification,severe_hypertension,ece_15,False,meds,mapped,1930,hospitalization_id,0.035398370903828816,0.03532210065212197,-7.627025170684615e-05,7.627025170684615e-05,-0.019115488242922786,0.014124453346861464,-0.014124453346861464,0.019115488242922786,0.992503748125937,0.9955022488755623
exp3_additional_binary,classification,severe_hypertension,roc_auc,True,meds,randomized,1930,hospitalization_id,0.68096919127086,0.6623571887034658,-0.018612002567394148,-0.018612002567394148,-0.0415819467615471,0.0032263474406621626,-0.0415819467615471,0.0032263474406621626,0.09645177411294353,0.5243092739344614
exp3_additional_binary,classification,severe_hypertension,pr_auc,True,meds,randomized,1930,hospitalization_id,0.37376337722719816,0.35340352581037554,-0.020359851416822616,-0.020359851416822616,-0.05393808231638717,0.014956899658156162,-0.05393808231638717,0.014956899658156162,0.23738130934532733,0.7005908810300732
exp3_additional_binary,classification,severe_hypertension,brier,False,meds,randomized,1930,hospitalization_id,0.15544443454732537,0.1590764396585657,0.0036320051112403162,-0.0036320051112403162,-0.0005404689770887635,0.007676559346021641,-0.007676559346021641,0.0005404689770887635,0.08045977011494253,0.3620689655172414
exp3_additional_binary,classification,severe_hypertension,ece_15,False,meds,randomized,1930,hospitalization_id,0.035398370903828816,0.03922680991961741,0.0038284390157885956,-0.0038284390157885956,-0.015805859058188064,0.019105631470253428,-0.019105631470253428,0.015805859058188064,0.5552223888055972,0.8868065967016493
exp3_additional_binary,classification,severe_hypertension,roc_auc,True,meds,freqmatched,1930,hospitalization_id,0.68096919127086,0.6879123876765084,0.006943196405648444,0.006943196405648444,-0.013621136925251923,0.026692785647789142,-0.013621136925251923,0.026692785647789142,0.5037481259370314,0.7253973013493252
exp3_additional_binary,classification,severe_hypertension,pr_auc,True,meds,freqmatched,1930,hospitalization_id,0.37376337722719816,0.37005448773547567,-0.003708889491722489,-0.003708889491722489,-0.03830673759286648,0.028170924223054873,-0.03830673759286648,0.028170924223054873,0.8275862068965517,0.9312990563541759
exp3_additional_binary,classification,severe_hypertension,brier,False,meds,freqmatched,1930,hospitalization_id,0.15544443454732537,0.1552026779529771,-0.00024175659434827468,0.00024175659434827468,-0.0040166850227119025,0.0036417696990060366,-0.0036417696990060366,0.0040166850227119025,0.895552223888056,0.9505247376311845
exp3_additional_binary,classification,severe_hypertension,ece_15,False,meds,freqmatched,1930,hospitalization_id,0.035398370903828816,0.03143807681382778,-0.0039602940900010375,0.0039602940900010375,-0.023077680453978858,0.012402848749841216,-0.012402848749841216,0.023077680453978858,0.5632183908045977,0.8868065967016493
exp3_additional_binary,classification,severe_hypokalemia,roc_auc,True,meds,mapped,2342,hospitalization_id,0.6653215092334264,0.6940348080244454,0.028713298791019026,0.028713298791019026,-0.07655823763228069,0.1386049558661009,-0.07655823763228069,0.1386049558661009,0.6026986506746627,0.7864639109016921
exp3_additional_binary,classification,severe_hypokalemia,pr_auc,True,meds,mapped,2342,hospitalization_id,0.02898346248960692,0.04211843223891581,0.013134969749308889,0.013134969749308889,-0.0347686665410485,0.06028926938450914,-0.0347686665410485,0.06028926938450914,0.4217891054472764,0.7212757257734769
exp3_additional_binary,classification,severe_hypokalemia,brier,False,meds,mapped,2342,hospitalization_id,0.011017887122417986,0.010928499096220352,-8.938802619763361e-05,8.938802619763361e-05,-0.00037530211356864217,0.00015271004698162624,-0.00015271004698162624,0.00037530211356864217,0.5112443778110944,0.9202398800599699
exp3_additional_binary,classification,severe_hypokalemia,ece_15,False,meds,mapped,2342,hospitalization_id,0.00846720913604686,0.004938962319586866,-0.003528246816459993,0.003528246816459993,-0.005821104129509365,0.0016505733069876855,-0.0016505733069876855,0.005821104129509365,0.04597701149425287,0.4362818590704648
exp3_additional_binary,classification,severe_hypokalemia,roc_auc,True,meds,randomized,2342,hospitalization_id,0.6653215092334264,0.6342500332137638,-0.031071476019662536,-0.031071476019662536,-0.12511346937385648,0.06634943181818169,-0.12511346937385648,0.06634943181818169,0.5452273863068465,0.7549302271940952
exp3_additional_binary,classification,severe_hypokalemia,pr_auc,True,meds,randomized,2342,hospitalization_id,0.02898346248960692,0.026166742406062045,-0.002816720083544874,-0.002816720083544874,-0.054697583731345735,0.040239781519790754,-0.054697583731345735,0.040239781519790754,0.879560219890055,0.9312990563541759
exp3_additional_binary,classification,severe_hypokalemia,brier,False,meds,randomized,2342,hospitalization_id,0.011017887122417986,0.010984753428543088,-3.313369387489794e-05,3.313369387489794e-05,-0.00024828977658671947,0.0001997355380327136,-0.0001997355380327136,0.00024828977658671947,0.8130934532733634,0.9505247376311845
exp3_additional_binary,classification,severe_hypokalemia,ece_15,False,meds,randomized,2342,hospitalization_id,0.00846720913604686,0.007605299834297984,-0.0008619093017488751,0.0008619093017488751,-0.0039586071186181425,0.003460390402009814,-0.003460390402009814,0.0039586071186181425,0.6546726636681659,0.9427286356821588
exp3_additional_binary,classification,severe_hypokalemia,roc_auc,True,meds,freqmatched,2342,hospitalization_id,0.6653215092334264,0.6837219343696028,0.018400425136176457,0.018400425136176457,-0.09445879512337103,0.13839573571819153,-0.09445879512337103,0.13839573571819153,0.7576211894052973,0.9091454272863567
exp3_additional_binary,classification,severe_hypokalemia,pr_auc,True,meds,freqmatched,2342,hospitalization_id,0.02898346248960692,0.020402217418027977,-0.008581245071578942,-0.008581245071578942,-0.06595191780703383,0.010152996868181613,-0.06595191780703383,0.010152996868181613,0.41529235382308843,0.7212757257734769
exp3_additional_binary,classification,severe_hypokalemia,brier,False,meds,freqmatched,2342,hospitalization_id,0.011017887122417986,0.011106315171049432,8.842804863144586e-05,-8.842804863144586e-05,-0.00013335469199166316,0.0003388255457625922,-0.0003388255457625922,0.00013335469199166316,0.49525237381309345,0.9202398800599699
exp3_additional_binary,classification,severe_hypokalemia,ece_15,False,meds,freqmatched,2342,hospitalization_id,0.00846720913604686,0.0074181139357671405,-0.001049095200279719,0.001049095200279719,-0.0047729744797735205,0.002827592966044186,-0.002827592966044186,0.0047729744797735205,0.5707146426786607,0.8868065967016493
exp3_additional_binary,classification,tachycardia_hr130,roc_auc,True,meds,mapped,1951,hospitalization_id,0.7251019527880166,0.7130127048858912,-0.0120892479021254,-0.0120892479021254,-0.034367078158282736,0.009823775925289591,-0.034367078158282736,0.009823775925289591,0.2933533233383308,0.6164286277913674
exp3_additional_binary,classification,tachycardia_hr130,pr_auc,True,meds,mapped,1951,hospitalization_id,0.32498818265197893,0.2934063983382361,-0.03158178431374281,-0.03158178431374281,-0.06685631942677786,-0.0011211357582946693,-0.06685631942677786,-0.0011211357582946693,0.07146426786606697,0.7005908810300732
exp3_additional_binary,classification,tachycardia_hr130,brier,False,meds,mapped,1951,hospitalization_id,0.12290091743402179,0.12602911287982677,0.0031281954458049765,-0.0031281954458049765,-0.00011945246514047585,0.006530178927320865,-0.006530178927320865,0.00011945246514047585,0.07546226886556721,0.3620689655172414
exp3_additional_binary,classification,tachycardia_hr130,ece_15,False,meds,mapped,1951,hospitalization_id,0.023219942145087637,0.03577064958753263,0.012550707442444992,-0.012550707442444992,-0.0066722559050050355,0.023997246996938844,-0.023997246996938844,0.0066722559050050355,0.04847576211894053,0.4362818590704648
exp3_additional_binary,classification,tachycardia_hr130,roc_auc,True,meds,randomized,1951,hospitalization_id,0.7251019527880166,0.7271214022429614,0.0020194494549448105,0.0020194494549448105,-0.01994893470711168,0.023293293263707403,-0.01994893470711168,0.023293293263707403,0.8605697151424287,0.9355322338830585
exp3_additional_binary,classification,tachycardia_hr130,pr_auc,True,meds,randomized,1951,hospitalization_id,0.32498818265197893,0.33396377909285013,0.008975596440871203,0.008975596440871203,-0.02970213806627441,0.045391154554490734,-0.02970213806627441,0.045391154554490734,0.6461769115442278,0.9063743990073929
exp3_additional_binary,classification,tachycardia_hr130,brier,False,meds,randomized,1951,hospitalization_id,0.12290091743402179,0.12233844144151808,-0.0005624759925037109,0.0005624759925037109,-0.003938614753998508,0.0029965532368005227,-0.0029965532368005227,0.003938614753998508,0.7536231884057971,0.9505247376311845
exp3_additional_binary,classification,tachycardia_hr130,ece_15,False,meds,randomized,1951,hospitalization_id,0.023219942145087637,0.037415030358607305,0.014195088213519669,-0.014195088213519669,-0.010176010427166884,0.022902686502239866,-0.022902686502239866,0.010176010427166884,0.07396301849075462,0.44377811094452774
exp3_additional_binary,classification,tachycardia_hr130,roc_auc,True,meds,freqmatched,1951,hospitalization_id,0.7251019527880166,0.7056858285624658,-0.019416124225550835,-0.019416124225550835,-0.04139471998029005,0.0019031712764234897,-0.04139471998029005,0.0019031712764234897,0.08295852073963018,0.5243092739344614
exp3_additional_binary,classification,tachycardia_hr130,pr_auc,True,meds,freqmatched,1951,hospitalization_id,0.32498818265197893,0.29892569646653727,-0.026062486185441658,-0.026062486185441658,-0.0631452943431504,0.00773460693260323,-0.0631452943431504,0.00773460693260323,0.15992003998001,0.7005908810300732
exp3_additional_binary,classification,tachycardia_hr130,brier,False,meds,freqmatched,1951,hospitalization_id,0.12290091743402179,0.1259565099126652,0.0030555924786433986,-0.0030555924786433986,-0.0002148054198428232,0.006479065308462869,-0.006479065308462869,0.0002148054198428232,0.06746626686656672,0.3620689655172414
exp3_additional_binary,classification,tachycardia_hr130,ece_15,False,meds,freqmatched,1951,hospitalization_id,0.023219942145087637,0.033538948445085315,0.010319006299997678,-0.010319006299997678,-0.009033165354907825,0.0210963769194158,-0.0210963769194158,0.009033165354907825,0.10494752623688156,0.472263868065967
exp3_additional_binary,classification,vasopressor_initiation,roc_auc,True,meds,mapped,2030,hospitalization_id,0.8624006001500375,0.8515003750937733,-0.010900225056264201,-0.010900225056264201,-0.024764266219760155,0.002128602408808919,-0.024764266219760155,0.002128602408808919,0.10194902548725637,0.5243092739344614
exp3_additional_binary,classification,vasopressor_initiation,pr_auc,True,meds,mapped,2030,hospitalization_id,0.5579979327960152,0.5308692274849278,-0.027128705311087353,-0.027128705311087353,-0.06257609736670876,0.007822323363554016,-0.06257609736670876,0.007822323363554016,0.14592703648175911,0.7005908810300732
exp3_additional_binary,classification,vasopressor_initiation,brier,False,meds,mapped,2030,hospitalization_id,0.09359910964263483,0.0962479483501662,0.0026488387075313674,-0.0026488387075313674,-0.0010311167692695568,0.006390717273465192,-0.006390717273465192,0.0010311167692695568,0.1489255372313843,0.5361319340329834
exp3_additional_binary,classification,vasopressor_initiation,ece_15,False,meds,mapped,2030,hospitalization_id,0.016461362596599645,0.01679704296692564,0.0003356803703259935,-0.0003356803703259935,-0.01661787208684692,0.011128106851914026,-0.011128106851914026,0.01661787208684692,0.9435282358820589,0.9955022488755623
exp3_additional_binary,classification,vasopressor_initiation,roc_auc,True,meds,randomized,2030,hospitalization_id,0.8624006001500375,0.8558195798949738,-0.006581020255063685,-0.006581020255063685,-0.018971537119036815,0.006405144629662285,-0.018971537119036815,0.006405144629662285,0.2843578210894553,0.6164286277913674
exp3_additional_binary,classification,vasopressor_initiation,pr_auc,True,meds,randomized,2030,hospitalization_id,0.5579979327960152,0.5502624242582739,-0.007735508537741298,-0.007735508537741298,-0.04316997641687096,0.029105554955223607,-0.04316997641687096,0.029105554955223607,0.6581709145427287,0.9063743990073929
exp3_additional_binary,classification,vasopressor_initiation,brier,False,meds,randomized,2030,hospitalization_id,0.09359910964263483,0.09427703095709108,0.0006779213144562507,-0.0006779213144562507,-0.002885691105236555,0.004096365769205,-0.004096365769205,0.002885691105236555,0.7021489255372314,0.9505247376311845
exp3_additional_binary,classification,vasopressor_initiation,ece_15,False,meds,randomized,2030,hospitalization_id,0.016461362596599645,0.016023628402853353,-0.00043773419374629197,0.00043773419374629197,-0.015650079276665764,0.010239616038912384,-0.010239616038912384,0.015650079276665764,0.928535732133933,0.9955022488755623
exp3_additional_binary,classification,vasopressor_initiation,roc_auc,True,meds,freqmatched,2030,hospitalization_id,0.8624006001500375,0.8386384096024005,-0.023762190547636952,-0.023762190547636952,-0.03945780666894684,-0.008605942723710291,-0.03945780666894684,-0.008605942723710291,0.00399800099950025,0.14392803598200898
exp3_additional_binary,classification,vasopressor_initiation,pr_auc,True,meds,freqmatched,2030,hospitalization_id,0.5579979327960152,0.5346396689118562,-0.02335826388415896,-0.02335826388415896,-0.05738014213881644,0.013022736483271914,-0.05738014213881644,0.013022736483271914,0.21239380309845077,0.7005908810300732
exp3_additional_binary,classification,vasopressor_initiation,brier,False,meds,freqmatched,2030,hospitalization_id,0.09359910964263483,0.0967988843630859,0.0031997747204510624,-0.0031997747204510624,-0.0005185406387213976,0.0069206718106861334,-0.0069206718106861334,0.0005185406387213976,0.09195402298850575,0.367816091954023
exp3_additional_binary,classification,vasopressor_initiation,ece_15,False,meds,freqmatched,2030,hospitalization_id,0.016461362596599645,0.02746780818588465,0.011006445589285006,-0.011006445589285006,-0.012907011035651093,0.016623453367452988,-0.016623453367452988,0.012907011035651093,0.015992003998001,0.28785607196401797
