family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_extended_regression,regression,max_sbp,r2,True,discrete_tt,xval_affine_rope,10701,hospitalization_id,0.22511595150046404,0.09573739776739065,-0.1293785537330734,-0.1293785537330734,-0.14403936135395448,-0.11466257278362259,-0.14403936135395448,-0.11466257278362259,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,mae,False,discrete_tt,xval_affine_rope,10701,hospitalization_id,17.6589086062869,19.319666114527188,1.6607575082402875,-1.6607575082402875,1.4779545502473723,1.8456980293119658,-1.8456980293119658,-1.4779545502473723,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_sbp,rmse,False,discrete_tt,xval_affine_rope,10701,hospitalization_id,23.190484708889123,25.051789315100223,1.8613046062110996,-1.8613046062110996,1.6452967633525595,2.0755273234054132,-2.0755273234054132,-1.6452967633525595,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,spearman_rho,True,discrete_tt,soft_tt,47942,hospitalization_id,0.42646846157588614,0.4307510188897289,0.00428255731384275,0.00428255731384275,-0.002144552829293504,0.010324411112993905,-0.002144552829293504,0.010324411112993905,0.17641179410294852,0.19553381204134776
exp2_extended_regression,regression,max_sodium,r2,True,discrete_tt,soft_tt,47942,hospitalization_id,0.20509721648887158,0.20477413836102154,-0.00032307812785004053,-0.00032307812785004053,-0.005916463334022268,0.005140215264701889,-0.005916463334022268,0.005140215264701889,0.9110444777611194,0.9110444777611194
exp2_extended_regression,regression,max_sodium,mae,False,discrete_tt,soft_tt,47942,hospitalization_id,2.680331477753454,2.6736616576610586,-0.006669820092395362,0.006669820092395362,-0.017591106911380282,0.004433510905939149,-0.004433510905939149,0.017591106911380282,0.22488755622188905,0.26665540469202015
exp2_extended_regression,regression,max_sodium,rmse,False,discrete_tt,soft_tt,47942,hospitalization_id,3.62739408280831,3.6281311620201118,0.0007370792118015501,-0.0007370792118015501,-0.011716792094463146,0.01346758025778093,-0.01346758025778093,0.011716792094463146,0.9110444777611194,0.9110444777611194
exp2_extended_regression,regression,max_sodium,spearman_rho,True,discrete_tt,xval_tt,47942,hospitalization_id,0.42646846157588614,0.3700098299097233,-0.05645863166616283,-0.05645863166616283,-0.0643849541527904,-0.04897391776096663,-0.0643849541527904,-0.04897391776096663,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_sodium,r2,True,discrete_tt,xval_tt,47942,hospitalization_id,0.20509721648887158,0.16462899530495245,-0.04046822118391913,-0.04046822118391913,-0.04804512054736834,-0.032986629327985566,-0.04804512054736834,-0.032986629327985566,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,mae,False,discrete_tt,xval_tt,47942,hospitalization_id,2.680331477753454,2.7316740008697327,0.05134252311627874,-0.05134252311627874,0.0381546307902248,0.06485647045527515,-0.06485647045527515,-0.0381546307902248,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_sodium,rmse,False,discrete_tt,xval_tt,47942,hospitalization_id,3.62739408280831,3.718582574794003,0.0911884919856929,-0.0911884919856929,0.0742678476873353,0.10842338999180445,-0.10842338999180445,-0.0742678476873353,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,spearman_rho,True,discrete_tt,xval_affine_tt,47942,hospitalization_id,0.42646846157588614,0.2936758474869062,-0.1327926140889799,-0.1327926140889799,-0.14150071464578076,-0.124179401715718,-0.14150071464578076,-0.124179401715718,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_sodium,r2,True,discrete_tt,xval_affine_tt,47942,hospitalization_id,0.20509721648887158,0.10764864517213657,-0.09744857131673501,-0.09744857131673501,-0.10505584915001225,-0.08968163517780166,-0.10505584915001225,-0.08968163517780166,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,mae,False,discrete_tt,xval_affine_tt,47942,hospitalization_id,2.680331477753454,2.830837693609772,0.15050621585631818,-0.15050621585631818,0.1374298298862904,0.1641486531192077,-0.1641486531192077,-0.1374298298862904,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_sodium,rmse,False,discrete_tt,xval_affine_tt,47942,hospitalization_id,3.62739408280831,3.8433122929889985,0.21591821018068824,-0.21591821018068824,0.19816634657621596,0.23363275861721924,-0.23363275861721924,-0.19816634657621596,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,spearman_rho,True,discrete_tt,discrete_rope,47942,hospitalization_id,0.42646846157588614,0.44899404122421627,0.02252557964833013,0.02252557964833013,0.016320330388515984,0.02840131931124788,0.016320330388515984,0.02840131931124788,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_sodium,r2,True,discrete_tt,discrete_rope,47942,hospitalization_id,0.20509721648887158,0.22592455416014834,0.020827337671276758,0.020827337671276758,0.015218481000543904,0.026269273956159665,0.015218481000543904,0.026269273956159665,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,mae,False,discrete_tt,discrete_rope,47942,hospitalization_id,2.680331477753454,2.6415955234181383,-0.038735954335315625,0.038735954335315625,-0.04943468260109942,-0.027859903501116254,0.027859903501116254,0.04943468260109942,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_sodium,rmse,False,discrete_tt,discrete_rope,47942,hospitalization_id,3.62739408280831,3.5795577807434773,-0.047836302064832914,0.047836302064832914,-0.0604069965123447,-0.03505677531803008,0.03505677531803008,0.0604069965123447,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,spearman_rho,True,discrete_tt,soft_rope,47942,hospitalization_id,0.42646846157588614,0.43728720413376215,0.010818742557876015,0.010818742557876015,0.004801287689819358,0.017315553390594454,0.004801287689819358,0.017315553390594454,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_sodium,r2,True,discrete_tt,soft_rope,47942,hospitalization_id,0.20509721648887158,0.2148443230322845,0.009747106543412931,0.009747106543412931,0.004112642787398413,0.015472549049230894,0.004112642787398413,0.015472549049230894,0.0009995002498750624,0.0014230173049068686
exp2_extended_regression,regression,max_sodium,mae,False,discrete_tt,soft_rope,47942,hospitalization_id,2.680331477753454,2.6621690864332805,-0.018162391320173388,0.018162391320173388,-0.029845837122931394,-0.007119297988057269,0.007119297988057269,0.029845837122931394,0.001999000499750125,0.0029458954733159737
exp2_extended_regression,regression,max_sodium,rmse,False,discrete_tt,soft_rope,47942,hospitalization_id,3.62739408280831,3.6050859133511417,-0.022308169457168514,0.022308169457168514,-0.03537744088006608,-0.00941213526808807,0.00941213526808807,0.03537744088006608,0.0009995002498750624,0.0014230173049068686
exp2_extended_regression,regression,max_sodium,spearman_rho,True,discrete_tt,xval_rope,47942,hospitalization_id,0.42646846157588614,0.38434962365197983,-0.042118837923906305,-0.042118837923906305,-0.050728009045099554,-0.03450551648002902,-0.050728009045099554,-0.03450551648002902,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_sodium,r2,True,discrete_tt,xval_rope,47942,hospitalization_id,0.20509721648887158,0.17577098662113988,-0.0293262298677317,-0.0293262298677317,-0.03678543883636434,-0.021658722040366733,-0.03678543883636434,-0.021658722040366733,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,mae,False,discrete_tt,xval_rope,47942,hospitalization_id,2.680331477753454,2.7041550614351757,0.02382358368172177,-0.02382358368172177,0.010306416500831573,0.037348170320237455,-0.037348170320237455,-0.010306416500831573,0.0009995002498750624,0.001526509472536459
exp2_extended_regression,regression,max_sodium,rmse,False,discrete_tt,xval_rope,47942,hospitalization_id,3.62739408280831,3.6937005177938613,0.06630643498555111,-0.06630643498555111,0.04869489718629685,0.08331055148921339,-0.08331055148921339,-0.04869489718629685,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,spearman_rho,True,discrete_tt,xval_affine_rope,47942,hospitalization_id,0.42646846157588614,0.2738022345833096,-0.15266622699257654,-0.15266622699257654,-0.16113681934969926,-0.1440431820130094,-0.16113681934969926,-0.1440431820130094,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_sodium,r2,True,discrete_tt,xval_affine_rope,47942,hospitalization_id,0.20509721648887158,0.09868615590943508,-0.1064110605794365,-0.1064110605794365,-0.11373751280553857,-0.09849127344623752,-0.11373751280553857,-0.09849127344623752,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sodium,mae,False,discrete_tt,xval_affine_rope,47942,hospitalization_id,2.680331477753454,2.849029158928081,0.16869768117462725,-0.16869768117462725,0.15486385050757376,0.18210810442759917,-0.18210810442759917,-0.15486385050757376,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_sodium,rmse,False,discrete_tt,xval_affine_rope,47942,hospitalization_id,3.62739408280831,3.8625645675373703,0.2351704847290601,-0.2351704847290601,0.21712635511638728,0.25289688767755436,-0.25289688767755436,-0.21712635511638728,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,min_glucose,spearman_rho,True,discrete_tt,soft_tt,47659,hospitalization_id,0.35794295641461366,0.3409995419711587,-0.01694341444345493,-0.01694341444345493,-0.022866363992942288,-0.010934636440581926,-0.022866363992942288,-0.010934636440581926,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,min_glucose,r2,True,discrete_tt,soft_tt,47659,hospitalization_id,0.14366036003233462,0.1314351725435503,-0.012225187488784317,-0.012225187488784317,-0.016586470718000772,-0.00802991538664829,-0.016586470718000772,-0.00802991538664829,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,min_glucose,mae,False,discrete_tt,soft_tt,47659,hospitalization_id,20.215430404011027,20.391952502256448,0.17652209824542098,-0.17652209824542098,0.1102743047050521,0.2473635684190003,-0.2473635684190003,-0.1102743047050521,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,min_glucose,rmse,False,discrete_tt,soft_tt,47659,hospitalization_id,31.20383215770195,31.425777299539895,0.22194514183794567,-0.22194514183794567,0.14488204756412654,0.3008605432363614,-0.3008605432363614,-0.14488204756412654,0.0004997501249375312,0.0007237760430129763
